,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3512,0.16100040907882956,3512,1,28,5,2018,31.9,21.0,27.0,91.0,131.0,53.0,0.5,93.0,15.0,6.0,50.0,768.3125,0.025000003393,263272.0,276.1558999633789,60.00972799682617,812.375
3513,0.1786186975057995,3513,2,28,5,2018,33.06666666666667,12.0,37.0,112.0,173.0,65.0,0.5,87.0,13.0,3.0,50.0,768.3125,0.025000003393,263272.0,276.1558999633789,60.00972799682617,812.375
3514,0.2816454977563757,3514,3,28,5,2018,35.8,46.0,79.0,276.0,403.0,111.0,0.3,75.0,11.0,2.0,50.0,769.125,0.025000003301000225,263864.0,276.1428997802734,60.00587199401856,894.0
3515,0.36470631804097187,3515,4,28,5,2018,40.93333333333333,72.0,130.0,500.0,601.0,183.0,0.2,61.0,30.0,2.0,50.0,769.125,0.025000003301000225,263864.0,276.1428997802734,60.00587199401856,894.0
3516,0.3367284170409451,3516,6,28,5,2018,46.5,15.0,133.0,500.0,763.0,198.0,0.4,61.0,13.0,2.0,50.0,770.3125,0.02500000345900096,263952.0,276.15690002441397,60.00693199157715,886.875
3517,0.2862648027488944,3517,7,28,5,2018,51.76666666666666,-8.0,79.0,500.0,739.0,190.0,0.6,78.0,3.0,5.0,50.0,770.3125,0.02500000345900096,263952.0,276.15690002441397,60.00693199157715,886.875
3518,0.17343902694357852,3518,8,28,5,2018,54.53333333333333,-73.0,-66.0,500.0,609.0,117.0,0.5,65.0,26.0,3.0,50.0,770.3125,0.02500000345900096,263952.0,276.15690002441397,60.00693199157715,886.875
3519,0.09678713573319997,3519,9,28,5,2018,56.33333333333334,-25.0,-106.0,310.0,428.0,92.0,0.3,42.0,53.0,2.0,50.0,769.25,0.0250000033980012,264032.0,276.1580999755859,60.00786399841309,782.8125
3520,-0.060332757684311275,3520,10,28,5,2018,56.0,-62.0,-160.0,197.0,343.0,30.0,0.3,35.0,70.0,2.0,50.0,769.25,0.0250000033980012,264032.0,276.1580999755859,60.00786399841309,782.8125
3521,-0.17218053191665986,3521,11,28,5,2018,55.1,-15.0,-102.0,101.0,152.0,15.0,0.3,31.0,79.0,2.0,50.0,769.25,0.0250000033980012,264032.0,276.1580999755859,60.00786399841309,782.8125
3522,-0.2299157520364543,3522,12,28,5,2018,53.83333333333334,-4.0,-81.0,73.0,95.0,11.0,0.3,40.0,71.0,2.0,50.0,767.25,0.0250000032540001,264304.0,276.1291000366211,60.00588399505615,685.25
3523,-0.2719725975006014,3523,13,28,5,2018,52.4,-3.0,-22.0,61.0,72.0,8.0,0.3,37.0,75.0,2.0,50.0,767.25,0.0250000032540001,264304.0,276.1291000366211,60.00588399505615,685.25
3524,-0.2780946230676644,3524,14,28,5,2018,50.8,-1.0,-8.0,52.0,53.0,7.0,0.3,43.0,72.0,2.0,50.0,767.25,0.0250000032540001,264304.0,276.1291000366211,60.00588399505615,685.25
3525,-0.22037548979356858,3525,15,28,5,2018,49.46666666666667,1.0,-3.0,52.0,53.0,8.0,0.4,55.0,61.0,2.0,50.0,764.9375,0.02500000480000116,264328.0,276.08459991455084,60.002055992126465,685.0
3526,-0.17943417329728956,3526,16,28,5,2018,48.73333333333333,0.0,0.0,41.0,41.0,8.0,0.3,47.0,69.0,2.0,50.0,764.9375,0.02500000480000116,264328.0,276.08459991455084,60.002055992126465,685.0
3527,-0.18245708928983317,3527,18,28,5,2018,48.16666666666666,-2.0,-1.0,27.0,27.0,6.0,0.3,47.0,65.0,2.0,50.0,760.25,0.025000005349000917,264644.0,276.02889984130854,60.002531997680656,685.0
3528,-0.13621462419881392,3528,19,28,5,2018,47.66666666666666,0.0,-2.0,28.0,28.0,6.0,0.3,53.0,57.0,2.0,50.0,760.25,0.025000005349000917,264644.0,276.02889984130854,60.002531997680656,685.0
3529,-0.08180628988929382,3529,20,28,5,2018,47.28333333333333,0.5,-1.5,31.0,31.0,6.5,0.4,55.0,52.0,2.0,50.0,760.25,0.025000005349000917,264644.0,276.02889984130854,60.002531997680656,685.0
3530,-0.033963612145430325,3530,21,28,5,2018,46.88333333333333,0.5,1.0,24.0,24.0,7.0,0.4,47.0,49.0,2.0,50.0,759.0,0.02500000428999961,264800.0,276.0375,60.00272399139404,685.6875
3531,0.03818953773499228,3531,22,28,5,2018,46.51666666666666,2.0,3.0,30.0,30.0,9.0,0.4,49.0,39.0,2.0,50.0,759.0,0.02500000428999961,264800.0,276.0375,60.00272399139404,685.6875
3532,0.12491700218972945,3532,23,28,5,2018,46.35,4.0,6.5,39.0,39.0,13.0,1.0,64.0,25.0,2.0,50.0,759.0,0.02500000428999961,264800.0,276.0375,60.00272399139404,685.6875
3533,0.6353896103896104,3533,0,29,5,2018,47.35,37.0,43.0,91.0,132.0,50.0,1.8,59.0,22.0,2.0,50.0,765.0625,0.025000003692001102,264748.0,276.12579986572257,60.005547996520995,814.0
3534,0.4371273171273171,3534,1,29,5,2018,46.98333333333333,-37.0,4.0,90.0,130.0,13.0,0.4,65.0,16.0,10.0,50.0,765.0625,0.025000003692001102,264748.0,276.12579986572257,60.005547996520995,814.0
3535,0.3566202686202685,3535,2,29,5,2018,46.38333333333333,-2.0,-2.0,52.0,54.0,11.0,0.4,65.0,13.0,10.0,50.0,765.0625,0.025000003692001102,264748.0,276.12579986572257,60.005547996520995,814.0
3536,0.3590666303393576,3536,3,29,5,2018,45.81666666666667,3.0,-36.0,53.0,55.0,14.0,0.3,71.0,5.0,3.0,50.0,770.6875,0.025000004129000008,264488.0,276.16759979248053,60.007631996154785,905.1875
3537,0.30397053451598904,3537,4,29,5,2018,45.27564102564102,-0.2307692307692317,0.7692307692307683,39.0,86.0,13.769230769230768,0.4,77.0,2.0,5.0,50.0,770.6875,0.025000004129000008,264488.0,276.16759979248053,60.007631996154785,905.1875
3538,0.24457845534635783,3538,5,29,5,2018,44.82692307692307,-0.2307692307692317,2.5384615384615365,84.0,117.0,13.538461538461535,0.5,86.0,2.0,7.0,50.0,770.6875,0.025000004129000008,264488.0,276.16759979248053,60.007631996154785,905.1875
3539,0.18543915793027013,3539,6,29,5,2018,44.403846153846146,-0.23076923076922995,-0.6923076923076934,113.0,176.0,13.307692307692307,0.4,78.0,2.0,5.0,50.0,772.9375,0.02500000472200103,264112.0,276.18119995117183,60.001955993652345,897.9375
3540,0.12807118649071078,3540,7,29,5,2018,43.906410256410254,-0.2307692307692317,-0.6923076923076934,98.0,145.0,13.076923076923075,0.7,86.0,2.0,9.0,50.0,772.9375,0.02500000472200103,264112.0,276.18119995117183,60.001955993652345,897.9375
3541,0.07236146839250578,3541,9,29,5,2018,43.26794871794871,-0.2307692307692264,-0.6923076923076881,65.0,80.0,12.846153846153848,0.6,71.0,28.0,4.0,50.0,776.0625,0.025000004005,264032.0,276.1928997802734,60.00823599243164,774.375
3542,0.022109772370850427,3542,10,29,5,2018,41.921794871794866,-0.2307692307692335,-0.6923076923076916,32.0,70.0,12.615384615384615,0.5,64.0,41.0,3.0,50.0,776.0625,0.025000004005,264032.0,276.1928997802734,60.00823599243164,774.375
3543,-0.019794243549071912,3543,11,29,5,2018,40.16794871794871,-0.23076923076922995,-0.6923076923076898,22.0,60.0,12.384615384615385,0.5,43.0,65.0,2.0,50.0,776.0625,0.025000004005,264032.0,276.1928997802734,60.00823599243164,774.375
3544,-0.009679387566771393,3544,12,29,5,2018,36.87307692307692,-0.2307692307692335,-0.6923076923076971,24.0,50.0,12.153846153846152,0.3,39.0,78.0,2.0,50.0,773.0,0.02500000558499992,264140.0,276.1510998535156,60.00614399719238,685.25
3545,-0.012744612923055131,3545,13,29,5,2018,31.17051282051282,-0.2307692307692264,-0.6923076923076898,40.0,40.0,11.923076923076925,0.4,44.0,82.0,2.0,50.0,773.0,0.02500000558499992,264140.0,276.1510998535156,60.00614399719238,685.25
3546,-0.018328634305689085,3546,14,29,5,2018,24.96025641025641,-0.2307692307692317,-0.6923076923076916,42.0,42.0,11.692307692307693,0.4,53.0,84.0,3.0,50.0,773.0,0.02500000558499992,264140.0,276.1510998535156,60.00614399719238,685.25
3547,-0.01867152700684857,3547,16,30,5,2018,19.008974358974363,-0.23076923076922995,-0.6923076923076881,49.0,49.0,11.461538461538465,0.5,61.0,107.0,2.5,50.0,773.0,0.02500000558499992,264140.0,276.1510998535156,60.00614399719238,685.25
3548,-0.01902752034809571,3548,17,30,5,2018,15.483333333333333,-0.2307692307692317,-0.6923076923076934,36.0,23.0,11.230769230769232,0.5,71.0,98.0,2.0,50.0,773.0,0.02500000558499992,264140.0,276.1510998535156,60.00614399719238,685.25
3549,-0.019397381298869976,3549,18,30,5,2018,12.783333333333333,-0.2307692307692317,-0.6923076923076934,43.0,33.0,11.0,0.5,85.0,100.0,2.0,50.0,769.875,0.025000006608000027,265108.0,276.0907998657226,60.003899993896475,685.0
3550,-0.03249649618375494,3550,19,30,5,2018,12.116666666666665,-1.0,-1.4615384615384637,46.0,46.0,10.0,0.4,69.0,128.0,2.0,50.0,769.875,0.025000006608000027,265108.0,276.0907998657226,60.003899993896475,685.0
3551,0.026816370013861404,3551,20,30,5,2018,12.05,3.0,1.7692307692307685,52.0,53.0,13.0,0.4,70.0,122.0,2.0,50.0,769.875,0.025000006608000027,265108.0,276.0907998657226,60.003899993896475,685.0
3552,0.06776642255454646,3552,21,30,5,2018,12.216666666666665,3.0,5.0,53.0,56.0,16.0,0.5,75.0,107.0,2.0,50.0,770.25,0.025000008933000268,265524.0,276.0664999389648,60.00418399810791,687.6875
3553,0.07359964581672558,3553,22,30,5,2018,12.516666666666666,1.0,7.0,56.0,62.0,17.0,0.5,81.0,98.0,2.0,50.0,770.25,0.025000008933000268,265524.0,276.0664999389648,60.00418399810791,687.6875
3554,0.09868583634119764,3554,23,30,5,2018,12.95,3.0,7.0,55.0,59.0,20.0,0.5,81.0,74.0,3.0,50.0,770.25,0.025000008933000268,265524.0,276.0664999389648,60.00418399810791,687.6875
3555,0.14268457212092595,3555,0,31,5,2018,13.55,6.0,10.0,58.0,65.0,26.0,0.4,91.0,57.0,2.0,50.0,772.9375,0.02500000839000009,265584.0,276.1194000244141,60.00370399475098,808.5
3556,0.3920723492390627,3556,1,31,5,2018,15.416666666666664,38.0,47.0,86.0,81.0,64.0,0.5,122.0,18.0,3.0,50.0,772.9375,0.02500000839000009,265584.0,276.1194000244141,60.00370399475098,808.5
3557,0.5135732551638766,3557,2,31,5,2018,19.28333333333333,58.0,102.0,160.0,125.5,122.0,0.5,128.0,7.0,4.0,50.0,772.9375,0.02500000839000009,265584.0,276.1194000244141,60.00370399475098,808.5
3558,0.3759690351964637,3558,3,31,5,2018,21.416666666666668,-52.0,44.0,110.0,170.0,70.0,0.6,134.0,2.0,7.0,50.0,779.125,0.025000007252000283,265408.0,276.1789999389648,60.00189599609375,897.9375
3559,0.2712965880441991,3559,4,31,5,2018,22.86666666666667,-20.0,-14.0,96.0,141.0,50.0,0.5,121.0,2.0,4.0,50.0,779.125,0.025000007252000283,265408.0,276.1789999389648,60.00189599609375,897.9375
3560,0.3397570353946921,3560,5,31,5,2018,25.36666666666667,32.0,-40.0,109.0,129.0,82.0,0.8,93.0,12.0,4.0,50.0,779.125,0.025000007252000283,265408.0,276.1789999389648,60.00189599609375,897.9375
3561,0.3096067187863058,3561,6,31,5,2018,28.266666666666666,14.0,26.0,126.0,133.0,96.0,1.0,87.0,12.0,7.0,50.0,781.5625,0.025000006027000025,265064.0,276.2207000732421,60.006027992248534,890.4375
3562,0.23940096980541392,3562,7,31,5,2018,30.83333333333333,-6.0,40.0,119.0,127.0,90.0,1.3,91.0,20.0,16.0,50.0,781.5625,0.025000006027000025,265064.0,276.2207000732421,60.006027992248534,890.4375
3563,0.17579001491931615,3563,8,31,5,2018,32.0,-5.0,3.0,113.0,120.0,85.0,1.4,99.0,31.0,18.0,50.0,781.5625,0.025000006027000025,265064.0,276.2207000732421,60.006027992248534,890.4375
3564,0.12870460964700325,3564,9,31,5,2018,34.46666666666667,2.0,-9.0,115.0,108.0,87.0,1.7,96.0,52.0,22.0,50.0,779.75,0.025000005265999586,264860.0,276.2213998413086,60.00573599243164,783.0
3565,0.05713337242435543,3565,10,31,5,2018,36.63333333333333,-11.0,-14.0,101.0,87.0,76.0,1.3,94.0,84.0,14.0,50.0,779.75,0.025000005265999586,264860.0,276.2213998413086,60.00573599243164,783.0
3566,-0.010011752495592115,3566,11,31,5,2018,38.333333333333336,-11.0,-20.0,88.0,67.0,65.0,0.8,78.0,125.0,5.0,50.0,779.75,0.025000005265999586,264860.0,276.2213998413086,60.00573599243164,783.0
3567,-0.1307269915119695,3567,12,31,5,2018,38.74102564102565,-39.0,-61.0,59.0,67.0,26.0,0.7,85.0,150.0,3.0,50.0,777.1875,0.02500000626499951,265028.0,276.1757000732422,60.00371999359131,685.25
3568,-0.13594397878009518,3568,13,31,5,2018,39.05641025641025,-3.0,-53.0,60.0,59.0,23.0,0.7,87.0,168.0,3.0,50.0,777.1875,0.02500000626499951,265028.0,276.1757000732422,60.00371999359131,685.25
3569,-0.1969799154523449,3569,14,31,5,2018,39.079487179487174,-9.0,-51.0,58.0,65.0,14.0,0.5,82.0,147.0,3.0,50.0,777.1875,0.02500000626499951,265028.0,276.1757000732422,60.00371999359131,685.25
3570,-0.15897576178015643,3570,15,31,5,2018,39.17692307692308,2.0,-10.0,48.0,48.0,16.0,0.7,96.0,144.0,4.0,50.0,773.25,0.02500000693100133,265388.0,276.1308999633789,60.001627990722646,685.0
3571,-0.13790667304303286,3571,16,31,5,2018,39.282051282051285,0.0,-7.0,68.0,59.0,16.0,0.6,78.0,174.0,3.0,50.0,773.25,0.02500000693100133,265388.0,276.1308999633789,60.001627990722646,685.0
3572,-0.12509700780923527,3572,17,31,5,2018,39.361538461538466,-1.0,1.0,59.0,67.0,15.0,0.7,97.0,147.0,2.0,50.0,773.25,0.02500000693100133,265388.0,276.1308999633789,60.001627990722646,685.0
3573,-0.14940855469664982,3573,18,31,5,2018,39.315384615384616,-4.0,-5.0,56.0,62.0,11.0,0.6,96.0,125.0,2.0,50.0,768.625,0.02500000768399984,265196.0,276.07940002441404,60.00209599304199,685.0
3574,-0.1048679436409973,3574,19,31,5,2018,39.310256410256414,1.0,-4.0,55.0,60.0,12.0,0.5,86.0,143.0,2.0,50.0,768.625,0.02500000768399984,265196.0,276.07940002441404,60.00209599304199,685.0
3575,-0.04777831297750165,3575,20,31,5,2018,39.37948717948718,2.0,-1.0,60.0,69.0,14.0,0.6,102.0,105.0,2.0,50.0,768.625,0.02500000768399984,265196.0,276.07940002441404,60.00209599304199,685.0
3576,0.01264017273898697,3576,21,31,5,2018,39.55641025641025,3.0,6.0,64.0,77.0,17.0,0.7,102.0,74.0,2.0,50.0,766.875,0.02500000811900013,265376.0,276.0576998901367,60.00209599304199,685.625
3577,0.038265123816739716,3577,22,31,5,2018,39.774358974358975,1.0,6.0,65.0,79.0,18.0,0.6,91.0,74.0,2.0,50.0,766.875,0.02500000811900013,265376.0,276.0576998901367,60.00209599304199,685.625
3578,0.10182233870910923,3578,23,31,5,2018,40.2,6.0,10.0,71.0,92.0,24.0,0.7,116.0,48.0,5.0,50.0,766.875,0.02500000811900013,265376.0,276.0576998901367,60.00209599304199,685.625
3579,0.09661498483690997,3579,0,1,6,2018,40.63333333333333,0.0,7.0,75.0,100.0,24.0,0.6,115.0,36.0,7.0,50.0,774.6875,0.02500000702400133,265396.0,276.14759979248043,60.00384799194336,806.875
3580,0.15247482464060003,3580,1,1,6,2018,41.4,9.0,15.0,89.0,127.0,33.0,0.6,144.0,5.0,8.0,50.0,774.6875,0.02500000702400133,265396.0,276.14759979248043,60.00384799194336,806.875
3581,0.1524609926615274,3581,2,1,6,2018,42.16666666666666,3.0,12.0,91.0,131.0,36.0,0.6,131.0,3.0,7.0,50.0,774.6875,0.02500000702400133,265396.0,276.14759979248043,60.00384799194336,806.875
3582,0.17971988795518207,3582,3,1,6,2018,43.13333333333333,9.0,21.0,99.0,148.0,45.0,0.6,137.0,2.0,9.0,50.0,781.0625,0.02500000578000024,265216.0,276.2092999267578,60.0055719909668,892.1875
3583,0.17604443981449328,3583,4,1,6,2018,44.23333333333333,5.0,17.0,107.0,164.0,50.0,0.7,137.0,2.0,11.0,50.0,781.0625,0.02500000578000024,265216.0,276.2092999267578,60.0055719909668,892.1875
3584,0.13802555733037017,3584,5,1,6,2018,45.16666666666666,-2.0,12.0,67.0,153.0,48.0,0.7,133.0,2.0,9.0,50.0,781.0625,0.02500000578000024,265216.0,276.2092999267578,60.0055719909668,892.1875
3585,0.09450805225671534,3585,6,1,6,2018,45.76666666666666,-4.0,-1.0,96.0,142.0,44.0,0.7,136.0,2.0,5.0,50.0,780.6875,0.02500000468400121,264880.0,276.2307000732422,60.00949999237061,885.75
3586,0.12027429373953435,3586,7,1,6,2018,45.5,12.0,6.0,104.0,157.0,56.0,0.9,138.0,6.0,7.0,50.0,780.6875,0.02500000468400121,264880.0,276.2307000732422,60.00949999237061,885.75
3587,0.1538327430145612,3587,8,1,6,2018,43.9,18.0,26.0,99.0,135.0,74.0,0.7,120.0,40.0,4.0,50.0,780.6875,0.02500000468400121,264880.0,276.2307000732422,60.00949999237061,885.75
3588,0.09469096723642179,3588,9,1,6,2018,43.63333333333333,-12.0,18.0,84.0,100.0,62.0,0.7,119.0,57.0,4.0,50.0,780.625,0.025000005649000408,264612.0,276.21859985351557,60.0057679977417,782.125
3589,0.06817712731202467,3589,10,1,6,2018,43.96666666666667,-2.0,4.0,81.0,95.0,60.0,0.8,142.0,67.0,4.0,50.0,780.625,0.025000005649000408,264612.0,276.21859985351557,60.0057679977417,782.125
3590,-0.024612372436419373,3590,11,1,6,2018,42.43333333333333,-24.0,-38.0,77.0,103.0,36.0,0.8,133.0,103.0,5.0,50.0,780.625,0.025000005649000408,264612.0,276.21859985351557,60.0057679977417,782.125
3591,-0.10129076107375228,3591,12,1,6,2018,39.96666666666667,-14.0,-40.0,69.0,88.0,22.0,0.6,84.0,144.0,4.0,50.0,777.75,0.025000006082000214,264728.0,276.1766000366211,60.00341999816894,685.25
3592,-0.13159633061099338,3592,13,1,6,2018,37.56666666666667,-4.0,-42.0,60.0,69.0,18.0,0.5,80.0,133.0,2.0,50.0,777.75,0.025000006082000214,264728.0,276.1766000366211,60.00341999816894,685.25
3593,-0.11089179913813346,3593,14,1,6,2018,35.36666666666667,1.0,-17.0,55.0,60.0,19.0,0.5,77.0,120.0,2.0,50.0,777.75,0.025000006082000214,264728.0,276.1766000366211,60.00341999816894,685.25
3594,-0.11841693273704386,3594,15,1,6,2018,33.03333333333333,-2.0,-5.0,57.0,63.0,17.0,0.5,60.0,135.0,2.0,50.0,774.875,0.025000007286001002,264884.0,276.13399993896485,60.001559997558594,685.0
3595,-0.11631189465005505,3595,16,1,6,2018,31.03333333333333,-1.0,-2.0,53.0,55.0,16.0,0.4,69.0,125.0,2.0,50.0,774.875,0.025000007286001002,264884.0,276.13399993896485,60.001559997558594,685.0
3596,-0.09259366583222843,3596,17,1,6,2018,29.43333333333333,1.0,-2.0,53.0,56.0,17.0,0.5,69.0,139.0,2.0,50.0,774.875,0.025000007286001002,264884.0,276.13399993896485,60.001559997558594,685.0
3597,-0.0764167593284514,3597,18,1,6,2018,29.13333333333333,0.0,0.0,58.0,65.0,17.0,0.5,71.0,155.0,2.0,50.0,772.0,0.02500000742400065,264728.0,276.10759979248047,60.00195999145508,685.0
3598,-0.03300532264896773,3598,19,1,6,2018,29.0,2.0,3.0,61.0,71.0,19.0,0.5,83.0,145.0,3.0,50.0,772.0,0.02500000742400065,264728.0,276.10759979248047,60.00195999145508,685.0
3599,0.022205811279129604,3599,20,1,6,2018,29.3,4.0,6.0,63.0,75.0,23.0,0.6,83.0,131.0,4.0,50.0,772.0,0.02500000742400065,264728.0,276.10759979248047,60.00195999145508,685.0
3600,0.05844058680516542,3600,21,1,6,2018,29.63333333333333,3.0,9.0,75.0,86.0,26.0,0.7,150.0,78.0,5.0,50.0,770.9375,0.02500000819700025,264848.0,276.0882998657226,60.00195199584961,687.0
3601,0.07530169252274882,3601,22,1,6,2018,30.03333333333333,2.0,9.0,72.0,94.0,28.0,0.7,139.0,67.0,6.0,50.0,770.9375,0.02500000819700025,264848.0,276.0882998657226,60.00195199584961,687.0
3602,0.06321396929150326,3602,23,1,6,2018,30.43333333333333,-1.0,4.0,68.0,86.0,27.0,0.6,88.0,95.0,5.0,50.0,770.9375,0.02500000819700025,264848.0,276.0882998657226,60.00195199584961,687.0
3603,0.11556937868520854,3603,0,2,6,2018,31.266666666666666,9.0,10.0,69.0,87.0,36.0,0.6,90.0,81.0,6.0,50.0,782.3125,0.02500000807799958,264752.0,276.14100006103513,60.001655990600575,770.4375
3604,0.25378337393749967,3604,1,2,6,2018,33.06666666666667,30.0,38.0,89.0,89.0,66.0,0.6,102.0,55.0,5.0,50.0,782.3125,0.02500000807799958,264752.0,276.14100006103513,60.001655990600575,770.4375
3605,0.21515236411512065,3605,2,2,6,2018,34.7,-3.0,36.0,85.0,118.0,63.0,0.6,133.0,16.0,5.0,50.0,782.3125,0.02500000807799958,264752.0,276.14100006103513,60.001655990600575,770.4375
3606,0.1960867562110847,3606,3,2,6,2018,36.36666666666667,4.0,31.0,99.0,147.0,67.0,0.6,131.0,12.0,6.0,50.0,791.4375,0.025000007726000625,264436.0,276.19440002441405,60.00345999145508,815.5625
3607,0.16545909924499969,3607,4,2,6,2018,38.0,0.0,1.0,99.0,148.0,67.0,0.6,128.0,7.0,6.0,50.0,791.4375,0.025000007726000625,264436.0,276.19440002441405,60.00345999145508,815.5625
3608,0.14297255489763927,3608,5,2,6,2018,39.53333333333333,3.0,7.0,100.0,150.0,70.0,0.6,137.0,2.0,7.0,50.0,791.4375,0.025000007726000625,264436.0,276.19440002441405,60.00345999145508,815.5625
3609,0.14224125267426546,3609,6,2,6,2018,41.43333333333333,11.0,14.0,116.0,181.0,81.0,0.7,132.0,2.0,8.0,50.0,781.4375,0.025000006574999543,264116.0,276.2192999267578,60.00981999206543,897.875
3610,0.12962181259784156,3610,7,2,6,2018,43.26666666666666,7.0,21.0,116.0,158.0,88.0,0.8,120.0,7.0,9.0,50.0,781.4375,0.025000006574999543,264116.0,276.2192999267578,60.00981999206543,897.875
3611,0.09589161629867193,3611,8,2,6,2018,44.9,-3.0,15.0,113.0,152.0,85.0,0.9,128.0,15.0,10.0,50.0,781.4375,0.025000006574999543,264116.0,276.2192999267578,60.00981999206543,897.875
3612,0.04898782888473471,3612,9,2,6,2018,45.9,-10.0,-6.0,100.0,133.0,75.0,0.9,136.0,29.0,9.0,50.0,781.5625,0.02500000677600131,263768.0,276.2172998046874,60.00819599151611,785.8125
3613,0.051630769252819425,3613,10,2,6,2018,47.1,11.0,-2.0,114.0,121.0,86.0,0.9,130.0,61.0,9.0,50.0,781.5625,0.02500000677600131,263768.0,276.2172998046874,60.00819599151611,785.8125
3614,0.022544322728726536,3614,11,2,6,2018,48.23333333333333,-4.0,-3.0,109.0,115.0,82.0,1.0,134.0,87.0,11.0,50.0,781.5625,0.02500000677600131,263768.0,276.2172998046874,60.00819599151611,785.8125
3615,-0.021999591266446978,3615,12,2,6,2018,48.9,-18.0,-11.0,90.0,129.0,64.0,0.9,92.0,171.0,15.0,50.0,784.5625,0.025000007934000344,263864.0,276.1785998535156,60.00317199707031,685.25
3616,-0.05187660342731291,3616,13,2,6,2018,48.83333333333334,-10.0,-32.0,93.0,112.0,54.0,0.9,82.0,194.0,16.0,50.0,784.5625,0.025000007934000344,263864.0,276.1785998535156,60.00317199707031,685.25
3617,-0.10322126830583153,3617,14,2,6,2018,47.63333333333333,-16.0,-44.0,101.0,104.0,38.0,0.8,74.0,202.0,14.0,50.0,784.5625,0.025000007934000344,263864.0,276.1785998535156,60.00317199707031,685.25
3618,-0.1287994968915981,3618,15,2,6,2018,46.6,-7.0,-33.0,106.0,92.0,31.0,0.8,60.0,212.0,13.0,50.0,781.875,0.025000008911000567,263936.0,276.1477999877929,60.005391998291024,685.0
3619,-0.12258661159163048,3619,16,2,6,2018,45.6,-1.0,-24.0,106.0,93.0,30.0,0.8,60.0,211.0,11.0,50.0,781.875,0.025000008911000567,263936.0,276.1477999877929,60.005391998291024,685.0
3620,-0.10100436447068815,3620,17,2,6,2018,45.43333333333333,1.0,-7.0,104.0,90.0,31.0,0.7,66.0,207.0,9.0,50.0,781.875,0.025000008911000567,263936.0,276.1477999877929,60.005391998291024,685.0
3621,-0.07278731049988522,3621,18,2,6,2018,45.8,2.0,2.0,105.0,92.0,33.0,0.7,62.0,210.0,9.0,50.0,780.125,0.02500000914300047,263824.0,276.13190002441405,60.003287994384756,685.0
3622,-0.030545107679886496,3622,19,2,6,2018,46.46666666666667,5.0,8.0,90.0,108.0,38.0,0.8,84.0,192.0,11.0,50.0,780.125,0.02500000914300047,263824.0,276.13190002441405,60.003287994384756,685.0
3623,-0.0016062166152119202,3623,20,2,6,2018,47.23333333333333,4.0,11.0,83.0,107.0,42.0,0.9,79.0,186.0,10.0,50.0,780.125,0.02500000914300047,263824.0,276.13190002441405,60.003287994384756,685.0
3624,0.017604718195190598,3624,21,2,6,2018,48.13333333333333,2.0,11.0,79.0,108.0,44.0,0.9,77.0,171.0,9.0,50.0,778.0625,0.02500000914200023,263912.0,276.11529998779287,60.00428399658203,685.6875
3625,0.05950402875950799,3625,22,2,6,2018,49.33333333333334,8.0,14.0,86.0,121.0,52.0,1.0,72.0,169.0,10.0,50.0,778.0625,0.02500000914200023,263912.0,276.11529998779287,60.00428399658203,685.6875
3626,0.0820275931188109,3626,23,2,6,2018,50.7,6.0,16.0,88.0,125.0,58.0,0.9,69.0,156.0,8.0,50.0,778.0625,0.02500000914200023,263912.0,276.11529998779287,60.00428399658203,685.6875
3627,0.07236373283379259,3627,0,3,6,2018,52.0,-2.0,12.0,96.0,141.0,56.0,0.8,74.0,136.0,8.0,50.0,785.375,0.025000012631000008,264288.0,276.11009979248047,60.00210799407959,745.25
3628,0.038235192911680885,3628,1,3,6,2018,52.96666666666667,-8.0,-4.0,96.0,141.0,48.0,0.7,68.0,119.0,8.0,50.0,785.375,0.025000012631000008,264288.0,276.11009979248047,60.00210799407959,745.25
3629,0.06720758714313489,3629,2,3,6,2018,54.13333333333333,10.0,0.0,93.0,135.0,58.0,0.7,57.0,110.0,8.0,50.0,785.375,0.025000012631000008,264288.0,276.11009979248047,60.00210799407959,745.25
3630,0.06960078563521518,3630,3,3,6,2018,55.36666666666667,5.0,7.0,96.0,141.0,63.0,0.7,63.0,96.0,10.0,50.00030625343323,789.125,0.025000011032000183,264320.0,276.11799987792966,60.00569599151611,752.5625
3631,0.05535866542301125,3631,4,3,6,2018,56.53333333333333,0.0,15.0,95.0,140.0,63.0,0.7,62.0,95.0,12.0,50.00030625343323,789.125,0.025000011032000183,264320.0,276.11799987792966,60.00569599151611,752.5625
3632,0.0509475743966752,3632,5,3,6,2018,57.83333333333334,3.0,8.0,93.0,135.0,66.0,0.7,59.0,88.0,12.0,50.00030625343323,789.125,0.025000011032000183,264320.0,276.11799987792966,60.00569599151611,752.5625
3633,0.05078677852972524,3633,6,3,6,2018,58.96666666666667,4.0,7.0,100.0,149.0,70.0,0.8,98.0,48.0,11.0,50.0,791.5625,0.025000007838999853,263944.0,276.16759979248053,60.00305599212646,777.9375
3634,0.07418487990588304,3634,7,3,6,2018,59.53333333333333,13.0,20.0,132.0,214.0,83.0,0.9,111.0,25.0,6.0,50.0,791.5625,0.025000007838999853,263944.0,276.16759979248053,60.00305599212646,777.9375
